update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
739,511,19,0,477,19,511,19,0,0,0,0,0,5,387,75,10,0,0,0,0,31,4,0,0,0,0,0
740,511,19,0,476,19,511,19,0,0,0,0,0,3,385,77,11,0,0,0,0,31,5,0,0,0,0,0
741,511,19,0,475,19,511,19,0,0,0,0,0,4,383,75,13,0,0,0,0,29,8,0,0,0,0,0
742,511,19,0,474,19,511,19,0,0,0,0,0,5,391,66,12,0,0,0,0,30,8,0,0,0,0,0
743,511,19,0,473,19,511,19,0,0,0,0,0,3,391,66,13,0,0,0,0,33,6,0,0,0,0,0
744,511,19,0,472,19,511,19,0,0,0,0,0,2,389,68,13,0,0,0,0,33,7,0,0,0,0,0
745,511,19,0,471,19,511,19,0,0,0,0,0,0,388,66,17,0,0,0,0,36,5,0,0,0,0,0
746,511,19,0,470,19,511,19,0,0,0,0,0,1,391,61,16,1,0,0,0,33,9,0,0,0,0,0
747,511,19,0,469,19,511,19,0,0,0,0,0,3,389,55,20,2,0,0,0,37,6,0,0,0,0,0
748,511,19,0,468,19,511,19,0,0,0,0,0,5,379,61,20,3,0,0,0,37,7,0,0,0,0,0
749,511,20,0,468,19,511,20,0,0,0,0,0,3,379,64,20,2,0,0,1,37,6,0,0,0,0,0
750,511,19,0,467,19,511,19,0,0,0,0,0,2,382,63,18,2,0,0,1,40,4,0,0,0,0,0
751,511,19,0,467,19,511,19,0,0,0,0,0,4,388,57,17,1,0,0,3,39,3,0,0,0,0,0
752,511,20,0,466,19,511,20,0,0,0,0,0,5,385,58,15,3,0,0,3,40,3,0,0,0,0,0
753,511,19,0,465,19,511,19,0,0,0,0,0,2,385,64,12,2,0,0,1,43,3,0,0,0,0,0
754,511,20,0,464,19,511,20,0,0,0,0,0,7,384,59,13,1,0,0,1,42,5,0,0,0,0,0
755,511,20,0,463,19,511,20,0,0,0,0,0,5,387,58,13,0,0,0,0,44,5,0,0,0,0,0
756,511,20,0,462,19,511,20,0,0,0,0,0,1,388,61,12,0,0,0,1,43,6,0,0,0,0,0
757,511,20,0,462,19,511,20,0,0,0,0,0,3,381,69,9,0,0,0,2,43,5,0,0,0,0,0
758,511,20,0,461,19,511,20,0,0,0,0,0,6,379,69,7,0,0,0,2,43,6,0,0,0,0,0
759,511,20,0,460,19,511,20,0,0,0,0,0,2,376,75,7,0,0,0,1,45,6,0,0,0,0,0
760,511,20,0,459,19,511,20,0,0,0,0,0,5,372,76,6,0,0,0,3,45,5,0,0,0,0,0
761,511,20,0,458,19,511,20,0,0,0,0,0,3,378,70,7,0,0,0,6,42,6,0,0,0,0,0
762,511,20,0,457,19,511,20,0,0,0,0,0,5,375,66,11,0,0,0,7,40,8,0,0,0,0,0
763,511,20,0,456,19,511,20,0,0,0,0,0,3,366,74,13,0,0,0,8,42,6,0,0,0,0,0
764,511,20,0,455,19,511,20,0,0,0,0,0,1,370,70,15,0,0,0,7,44,5,0,0,0,0,0
765,511,20,0,454,19,511,20,0,0,0,0,0,1,372,69,13,0,0,0,7,44,6,0,0,0,0,0
766,511,20,0,453,19,511,20,0,0,0,0,0,0,375,66,13,0,0,0,6,46,6,0,0,0,0,0
767,511,20,0,452,19,511,20,0,0,0,0,0,1,378,57,16,0,0,0,6,48,6,0,0,0,0,0
768,511,20,0,452,19,511,20,0,0,0,0,0,2,378,59,13,0,0,0,7,46,7,0,0,0,0,0
769,511,20,0,451,19,511,20,0,0,0,0,0,2,377,60,12,0,0,0,8,47,6,0,0,0,0,0
