update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
739,511,14,0,None,None,None,None,0,0,0,0,0,1,372,121,18,0,0,0,0,0,0,0,0,0,0,0
740,511,14,0,None,None,None,None,0,0,0,0,0,2,373,118,19,0,0,0,0,0,0,0,0,0,0,0
741,511,14,0,None,None,None,None,0,0,0,0,0,2,380,113,16,1,0,0,0,0,0,0,0,0,0,0
742,511,13,0,None,None,None,None,0,0,0,0,0,1,372,124,15,0,0,0,0,0,0,0,0,0,0,0
743,511,13,0,None,None,None,None,0,0,0,0,0,3,374,118,17,0,0,0,0,0,0,0,0,0,0,0
744,511,13,0,None,None,None,None,0,0,0,0,0,4,374,121,13,0,0,0,0,0,0,0,0,0,0,0
745,511,13,0,None,None,None,None,0,0,0,0,0,1,379,119,13,0,0,0,0,0,0,0,0,0,0,0
746,511,13,0,None,None,None,None,0,0,0,0,0,1,379,119,13,0,0,0,0,0,0,0,0,0,0,0
747,511,14,0,None,None,None,None,0,0,0,0,0,3,378,117,14,0,0,0,0,0,0,0,0,0,0,0
748,511,13,0,None,None,None,None,0,0,0,0,0,2,376,118,16,0,0,0,0,0,0,0,0,0,0,0
749,511,14,0,None,None,None,None,0,0,0,0,0,2,374,117,19,0,0,0,0,0,0,0,0,0,0,0
750,511,14,0,None,None,None,None,0,0,0,0,0,2,365,127,18,0,0,0,0,0,0,0,0,0,0,0
751,511,14,0,None,None,None,None,0,0,0,0,0,2,364,129,17,0,0,0,0,0,0,0,0,0,0,0
752,511,14,0,None,None,None,None,0,0,0,0,0,2,365,129,16,0,0,0,0,0,0,0,0,0,0,0
753,511,14,0,None,None,None,None,0,0,0,0,0,1,359,133,19,0,0,0,0,0,0,0,0,0,0,0
754,511,14,0,None,None,None,None,0,0,0,0,0,2,365,132,13,0,0,0,0,0,0,0,0,0,0,0
755,511,13,0,None,None,None,None,0,0,0,0,0,2,365,132,13,0,0,0,0,0,0,0,0,0,0,0
756,511,13,0,None,None,None,None,0,0,0,0,0,2,367,125,18,0,0,0,0,0,0,0,0,0,0,0
757,511,13,0,None,None,None,None,0,0,0,0,0,4,368,128,12,0,0,0,0,0,0,0,0,0,0,0
758,511,13,0,None,None,None,None,0,0,0,0,0,4,367,131,10,0,0,0,0,0,0,0,0,0,0,0
759,511,13,0,None,None,None,None,0,0,0,0,0,0,371,132,9,0,0,0,0,0,0,0,0,0,0,0
760,511,13,0,None,None,None,None,0,0,0,0,0,3,372,129,8,0,0,0,0,0,0,0,0,0,0,0
761,511,13,0,None,None,None,None,0,0,0,0,0,5,380,123,4,0,0,0,0,0,0,0,0,0,0,0
762,511,13,0,None,None,None,None,0,0,0,0,0,4,376,128,4,0,0,0,0,0,0,0,0,0,0,0
763,511,13,0,None,None,None,None,0,0,0,0,0,4,373,132,3,0,0,0,0,0,0,0,0,0,0,0
764,511,13,0,None,None,None,None,0,0,0,0,0,2,368,139,3,0,0,0,0,0,0,0,0,0,0,0
765,511,13,0,None,None,None,None,0,0,0,0,1,4,363,142,2,0,0,0,0,0,0,0,0,0,0,0
766,511,13,0,None,None,None,None,0,0,0,0,0,4,360,146,2,0,0,0,0,0,0,0,0,0,0,0
767,511,13,0,None,None,None,None,0,0,0,0,0,3,366,141,2,0,0,0,0,0,0,0,0,0,0,0
768,511,13,0,None,None,None,None,0,0,0,0,0,4,362,143,3,0,0,0,0,0,0,0,0,0,0,0
769,511,13,0,None,None,None,None,0,0,0,0,0,4,359,146,3,0,0,0,0,0,0,0,0,0,0,0
